ndx	pdbpath	fxity	nfrags
5235	../scop40/cu/d2cu3a1.ent	14.704451175832515	53
5236	../scop40/ih/d2ihta3.ent	14.401874142186548	187
5237	../scop40/cu/d2cu6a1.ent	14.966821293495796	83
5238	../scop40/p3/d1p35a_.ent	15.779460878996195	292
5239	../scop40/cu/d2cu7a1.ent	11.965594338671249	58
5240	../scop40/cu/d2cu8a2.ent	14.26700927900748	26
5241	../scop40/vj/d1vjja4.ent	15.039450985998673	320
5242	../scop40/cu/d2cuaa_.ent	14.92654312082331	115
5243	../scop40/vj/d1vjka_.ent	14.536727658115343	80
5244	../scop40/cu/d2cufa1.ent	11.295150105913505	75
5245	../scop40/cu/d2cuha1.ent	14.029294681477937	95
5246	../scop40/ii/d1ii2a2.ent	14.255811991429072	192
5247	../scop40/vj/d1vjla_.ent	16.12892269381085	133
5248	../scop40/cu/d2cuia1.ent	13.333833776795547	94
5249	../scop40/p3/d1p3ca_.ent	14.679490008253058	213
5250	../scop40/cu/d2cuja1.ent	13.356448425986745	94
5251	../scop40/p3/d1p3da1.ent	13.847712955973893	87
5252	../scop40/vj/d1vjna_.ent	15.563201476640252	183
5253	../scop40/p3/d1p3da2.ent	14.709483285772302	143
5254	../scop40/ii/d1ii5a_.ent	14.571860436293193	214
5255	../scop40/cu/d2cula1.ent	16.75469880346867	218
5256	../scop40/cu/d2cuma1.ent	13.422435699517887	86
5257	../scop40/cu/d2cupa2.ent	14.94286850133576	24
5258	../scop40/cu/d2cuqa1.ent	14.468430776864249	25
5259	../scop40/cu/d2cura2.ent	13.607836359500181	18
5260	../scop40/p3/d1p3da3.ent	14.993801306320307	198
5261	../scop40/cu/d3cu3a1.ent	14.84533471301417	156
5262	../scop40/cu/d3cuma1.ent	11.809434794448324	120
5263	../scop40/cv/d1cv8a_.ent	14.810693707243185	166
5264	../scop40/cv/d1cvja1.ent	14.270486087523638	73
5265	../scop40/cv/d1cvja2.ent	14.427126195410668	82
5266	../scop40/ii/d1ii7a_.ent	15.128462103274929	326
5267	../scop40/ii/d1iiba_.ent	12.920321155004487	96
5268	../scop40/ii/d1iiea_.ent	11.37644753620894	68
5269	../scop40/ii/d1iioa_.ent	12.681345022663077	77
5270	../scop40/vj/d1vjoa_.ent	14.428725408996176	363
5271	../scop40/p3/d1p3wa_.ent	13.97246335651008	378
5272	../scop40/cv/d1cvla_.ent	14.587901261782566	309
5273	../scop40/p3/d1p3y1_.ent	14.890708214532589	164
5274	../scop40/cv/d1cvra1.ent	13.849102176558686	75
5275	../scop40/vj/d1vjpa1.ent	13.999159768385988	268
5276	../scop40/p3/d2p3ha1.ent	15.707219185347594	95
5277	../scop40/vj/d1vjpa2.ent	15.107473288170295	100
5278	../scop40/p3/d2p3pa1.ent	16.475892266079082	194
5279	../scop40/ii/d1iira_.ent	14.783841004115912	375
5280	../scop40/vj/d1vjra_.ent	14.673493590394632	250
5281	../scop40/ii/d1iiza_.ent	13.712597990506389	113
5282	../scop40/p3/d2p3ra1.ent	14.859525092877087	245
5283	../scop40/cv/d1cvra2.ent	14.17383257214322	343
5284	../scop40/cv/d2cvba1.ent	14.710439088849927	178
5285	../scop40/vj/d1vjua_.ent	15.269860437835266	280
5286	../scop40/p3/d2p3ra2.ent	14.21826524410961	240
5287	../scop40/p3/d2p3ua1.ent	15.385152160238638	44
5288	../scop40/ii/d2iida1.ent	14.114561946711747	364
5289	../scop40/p3/d2p3ub1.ent	14.457996613828847	226
5290	../scop40/ii/d2iida2.ent	14.904520224211774	109
5291	../scop40/ii/d2iima1.ent	13.377480779469938	57
5292	../scop40/vj/d1vjva_.ent	16.371232384116944	352
5293	../scop40/vj/d1vjwa_.ent	13.43225251675829	52
5294	../scop40/vj/d1vjxa_.ent	9.707974371653647	139
5295	../scop40/ii/d2iiza1.ent	15.816008261344594	287
5296	../scop40/vj/d1vjya_.ent	14.950968393611781	292
5297	../scop40/cv/d2cvca1.ent	14.066025057211947	492
5298	../scop40/ij/d1ij5a_.ent	10.358872868654933	298
5299	../scop40/cv/d2cvda1.ent	9.713863190404476	117
5300	../scop40/p3/d2p3ya1.ent	15.693008575560082	440
5301	../scop40/cv/d2cvea1.ent	15.203301181341494	116
5302	../scop40/cv/d2cvea2.ent	14.579979787500617	60
5303	../scop40/p4/d1p42a1.ent	15.843815818724298	116
5304	../scop40/ij/d1ijba_.ent	14.90881943338738	195
5305	../scop40/cv/d2cvla1.ent	14.87773341597704	114
5306	../scop40/p4/d1p42a2.ent	14.82104382007341	143
5307	../scop40/cv/d2cvoa2.ent	14.87485695929094	158
5308	../scop40/cv/d2cvza1.ent	10.511810215603504	123
5309	../scop40/vj/d1vjza_.ent	14.820499101760051	313
5310	../scop40/ij/d1ijqa1.ent	15.341954152855003	251
5311	../scop40/vj/d2vjva1.ent	14.666953626023956	118
5312	../scop40/cv/d2cvza2.ent	14.327356553732765	146
5313	../scop40/ij/d1ijqa2.ent	15.112929992807564	43
5314	../scop40/cw/d1cwva1.ent	14.564917443173256	87
5315	../scop40/cw/d1cwva2.ent	14.182318347985388	89
5316	../scop40/ij/d1ijta_.ent	15.161218647272078	121
5317	../scop40/ij/d1ijva_.ent	14.646769936018055	32
5318	../scop40/ij/d1ijwc_.ent	11.546959851275032	40
5319	../scop40/cw/d1cwva3.ent	14.076669472607458	96
5320	../scop40/cw/d1cwva4.ent	14.852075577800557	84
5321	../scop40/ij/d1ijya_.ent	13.58841178437426	115
5322	../scop40/vk/d1vk0a_.ent	14.7360071074973	192
5323	../scop40/cw/d1cwva5.ent	14.572936885454862	93
5324	../scop40/ij/d2ij0c1.ent	14.314044906539118	111
5325	../scop40/cw/d2cw9a1.ent	15.627299601362681	169
5326	../scop40/vk/d1vk1a_.ent	15.10151940327849	216
5327	../scop40/vk/d1vk3a1.ent	14.871030749157885	154
5328	../scop40/vk/d1vk3a2.ent	15.745633631205008	150
5329	../scop40/cw/d2cwla1.ent	12.80703324963785	292
5330	../scop40/vk/d1vk3a3.ent	15.538228148184649	150
5331	../scop40/vk/d1vk3a4.ent	14.813858632538462	88
5332	../scop40/cw/d2cwqa1.ent	9.547993004885377	106
5333	../scop40/cw/d2cwya1.ent	9.515119064529575	85
5334	../scop40/cw/d2cwza1.ent	15.00950571224737	126
5335	../scop40/vk/d1vk4a_.ent	15.177950304840646	273
5336	../scop40/p4/d1p49a_.ent	14.346984129331965	541
5337	../scop40/ij/d2ij2a1.ent	13.043863683288123	443
5338	../scop40/vk/d1vk5a_.ent	11.564026488149892	114
5339	../scop40/vk/d1vk6a2.ent	15.551682179018128	120
5340	../scop40/ij/d2ijqa1.ent	11.69220518374863	139
5341	../scop40/vk/d1vk6a3.ent	14.690628531087043	88
5342	../scop40/vk/d1vk6a4.ent	17.238219185724617	20
5343	../scop40/vk/d1vk8a_.ent	14.776295492553695	84
5344	../scop40/vk/d1vk9a_.ent	14.302102224789975	135
5345	../scop40/vk/d1vkba_.ent	14.639639273832156	140
5346	../scop40/ij/d2ijra1.ent	14.674802749624835	265
5347	../scop40/vk/d1vkca_.ent	14.349840023673817	142
5348	../scop40/ik/d1ik0a_.ent	12.730240888968604	106
5349	../scop40/ik/d1ik9a1.ent	16.987156046120646	106
5350	../scop40/p4/d1p4ca_.ent	13.48873113156285	346
5351	../scop40/ik/d1iknd_.ent	13.94095927758703	208
5352	../scop40/ik/d1ikop_.ent	14.522789169023342	134
5353	../scop40/p4/d1p4da_.ent	15.381403405796044	269
5354	../scop40/cw/d3cw9a1.ent	14.72126463119549	496
5355	../scop40/vk/d1vkda_.ent	15.02291673569905	315
5356	../scop40/p4/d1p4ea1.ent	12.849616436201105	118
5357	../scop40/vk/d1vkea_.ent	8.803167442568231	110
5358	../scop40/cx/d1cx1a_.ent	13.469368302386977	146
5359	../scop40/ik/d1ikpa1.ent	14.90555369725554	240
5360	../scop40/cx/d1cx4a1.ent	14.321090744072803	129
5361	../scop40/vk/d1vkfa_.ent	14.259119067968989	163
5362	../scop40/cx/d1cx4a2.ent	14.632388999492884	132
5363	../scop40/ik/d1ikpa2.ent	14.432495584087937	207
5364	../scop40/p4/d1p4ea2.ent	13.770008391784279	268
5365	../scop40/ik/d1ikpa3.ent	12.337327941620885	138
5366	../scop40/vk/d1vkha_.ent	14.44744027316784	246
5367	../scop40/ik/d1ikta_.ent	14.790889527320061	108
5368	../scop40/vk/d1vkia_.ent	14.685023578898225	158
5369	../scop40/ik/d2ikba1.ent	12.316949465998793	151
5370	../scop40/vk/d1vkka_.ent	14.627161207764663	131
5371	../scop40/ik/d2ikka1.ent	16.926641487579474	134
5372	../scop40/p4/d1p4oa_.ent	13.682267865337435	301
5373	../scop40/il/d1ilea1.ent	9.929407557364613	173
5374	../scop40/p4/d1p4pa_.ent	16.080045136663955	133
5375	../scop40/p4/d1p4ta_.ent	12.766062920986915	148
5376	../scop40/vk/d1vkma_.ent	14.51300466008065	276
5377	../scop40/p4/d1p4ua_.ent	17.31737055648594	138
5378	../scop40/p4/d1p4wa_.ent	11.924929593956188	80
5379	../scop40/vk/d1vkna1.ent	14.135857773123973	166
5380	../scop40/p4/d1p4xa1.ent	11.6707019042936	118
5381	../scop40/p4/d1p4xa2.ent	11.954031739468546	118
5382	../scop40/vk/d1vkna2.ent	16.51257742225481	150
5383	../scop40/p4/d2p41a1.ent	14.184761566182248	255
5384	../scop40/p4/d2p49b1.ent	14.180849925775714	114
5385	../scop40/cx/d1cxp.1.ent	14.156010636156811	562
5386	../scop40/il/d1ilea3.ent	14.16476464412776	445
5387	../scop40/il/d1iloa_.ent	14.653567283774889	70
5388	../scop40/cx/d1cxqa_.ent	14.719126552782393	136
5389	../scop40/cx/d1cxya_.ent	14.044121268752674	74
5390	../scop40/vk/d1vkpa_.ent	15.32529060163455	351
5391	../scop40/cx/d1cxzb_.ent	7.103338570573472	79
5392	../scop40/il/d2il5a1.ent	17.319271081092285	147
5393	../scop40/il/d2ilaa_.ent	40.290104645887716	41
5394	../scop40/vk/d1vkra_.ent	13.488735632363134	90
5395	../scop40/cx/d2cx1a1.ent	15.015136095618846	84
5396	../scop40/vk/d1vkua_.ent	12.2241189333664	75
5397	../scop40/cx/d2cx1a2.ent	15.462057935093375	82
5398	../scop40/il/d2ilka_.ent	9.004177132323415	148
5399	../scop40/p4/d2p4oa1.ent	14.429098363732233	293
5400	../scop40/p4/d2p4pa1.ent	15.766717690222277	63
5401	../scop40/cx/d2cx4a1.ent	15.277248965773929	151
5402	../scop40/cx/d2cx6a1.ent	12.977296915277435	81
5403	../scop40/vk/d1vkwa_.ent	14.973710531992813	206
5404	../scop40/p4/d2p4wa1.ent	12.456154864607662	187
5405	../scop40/il/d2ilxa1.ent	14.295530717235957	212
5406	../scop40/im/d1im3d_.ent	14.056319546342992	88
5407	../scop40/p5/d1p5dx1.ent	14.778765009493737	144
5408	../scop40/cx/d2cxaa1.ent	15.305223248785644	214
5409	../scop40/p5/d1p5dx2.ent	13.987843308916307	101
5410	../scop40/im/d1im5a_.ent	14.45546020992854	175
5411	../scop40/p5/d1p5dx3.ent	13.835313911866566	104
5412	../scop40/cx/d2cxfa1.ent	12.267888621546449	150
5413	../scop40/p5/d1p5dx4.ent	15.184128801984565	89
5414	../scop40/vk/d1vkya_.ent	17.074355123012197	273
5415	../scop40/vk/d1vkza1.ent	15.427838200405384	78
5416	../scop40/cx/d2cxha1.ent	15.64117325116259	170
5417	../scop40/vk/d1vkza2.ent	13.852329043927726	78
5418	../scop40/cx/d2cxka1.ent	13.696424791418444	74
5419	../scop40/im/d1im8a_.ent	14.16757342672352	212
5420	../scop40/p5/d1p5fa_.ent	13.14686318726714	197
5421	../scop40/im/d1imhc1.ent	13.297805511254758	94
5422	../scop40/cx/d2cxxa1.ent	13.931562652462155	174
5423	../scop40/vk/d1vkza3.ent	15.391508981694688	207
5424	../scop40/im/d1imja_.ent	14.513218349517231	201
5425	../scop40/im/d1imta1.ent	14.04675669681479	29
5426	../scop40/im/d1imta2.ent	14.375935468482442	37
5427	../scop40/cx/d3cx5a1.ent	13.901069994934257	206
5428	../scop40/p5/d1p5ja_.ent	13.866652089779999	312
5429	../scop40/p5/d1p5ta_.ent	15.76724112752923	99
5430	../scop40/cx/d3cx5a2.ent	13.82206495897573	211
5431	../scop40/p5/d1p5va1.ent	17.858574430075265	110
5432	../scop40/p5/d1p5va2.ent	15.659460871678158	72
5433	../scop40/p5/d1p5vb_.ent	14.308397840336406	130
5434	../scop40/cx/d3cx5b1.ent	13.884869386674922	195
5435	../scop40/cx/d3cx5b2.ent	14.67997087989402	143
5436	../scop40/cx/d3cx5e2.ent	8.7771117086384	49
5437	../scop40/cx/d3cx5f1.ent	8.540352747623595	67
5438	../scop40/im/d1imva_.ent	15.509742959246678	368
5439	../scop40/cx/d3cx5g1.ent	10.116806569097877	118
5440	../scop40/p5/d1p5zb_.ent	13.009424029238456	222
5441	../scop40/cx/d3cx5h1.ent	12.277527954175225	86
5442	../scop40/im/d2im8a1.ent	8.679951505618545	113
5443	../scop40/cx/d3cx5i1.ent	9.258353533245737	48
5444	../scop40/cy/d1cy5a_.ent	9.694840847574051	85
5445	../scop40/p5/d2p54a1.ent	10.372011534551815	260
5446	../scop40/cy/d1cyda_.ent	13.642715902263213	235
5447	../scop40/cy/d1cyoa_.ent	13.706798699250058	81
5448	../scop40/im/d2im9a1.ent	14.846785094708745	294
5449	../scop40/cy/d1cyxa_.ent	15.068083186551663	151
5450	../scop40/vk/d2vk9a1.ent	11.952049738012265	533
5451	../scop40/vk/d2vkva1.ent	9.870725969298874	55
5452	../scop40/p5/d2p5ia1.ent	14.589593881998718	250
5453	../scop40/vk/d2vkva2.ent	10.419929882239474	134
5453	../scop40/cy/d2cy2a1.ent	14.811612708794668	166
5455	../scop40/p5/d2p5ka1.ent	13.251962061178583	56
5456	../scop40/im/d2imha1.ent	16.53711075805929	217
5457	../scop40/p5/d2p5ma1.ent	14.717342364692003	64
5458	../scop40/vk/d2vkwa2.ent	13.779502079288035	85
5459	../scop40/p5/d2p5zx1.ent	16.079695206615604	64
5460	../scop40/cy/d2cy3a_.ent	14.260656812690177	111
5461	../scop40/im/d2imja1.ent	15.649911110201892	146
5462	../scop40/cy/d2cy5a1.ent	15.731843933745283	119
5463	../scop40/p5/d2p5zx2.ent	14.7626505474816	171
5464	../scop40/cy/d2cyea1.ent	17.332135613554666	119
5465	../scop40/p5/d2p5zx3.ent	19.237441117568416	106
5466	../scop40/p6/d1p65a_.ent	14.522931689432848	50
5467	../scop40/im/d2imla1.ent	14.939660698025063	183
5468	../scop40/p6/d1p6oa_.ent	13.581570145666014	149
5469	../scop40/vl/d1vl0a_.ent	13.966206017230608	270
5470	../scop40/p6/d1p6qa_.ent	14.116531368284157	122
5471	../scop40/p6/d1p6ra_.ent	13.40749839791258	75
5472	../scop40/p6/d1p6ta1.ent	14.938883254276089	65
5473	../scop40/vl/d1vl1a_.ent	14.56416283434471	211
5474	../scop40/cy/d2cyga1.ent	13.73562290897791	305
5475	../scop40/im/d2imqx1.ent	15.151237249441365	274
5476	../scop40/im/d2imra1.ent	15.152414035003273	67
5477	../scop40/cy/d2cyja1.ent	14.501927923123107	111
5478	../scop40/cy/d2cyua1.ent	12.826123119304315	32
5479	../scop40/vl/d1vl2a1.ent	13.402690101346634	159
5480	../scop40/cy/d2cyya1.ent	12.049494715161476	53
5481	../scop40/cy/d2cyya2.ent	15.49518989756808	76
5482	../scop40/cz/d1cz5a1.ent	14.520295294128337	84
5483	../scop40/cz/d1cz5a2.ent	13.51077317554094	87
5484	../scop40/vl/d1vl2a2.ent	15.011237424438612	221
5485	../scop40/p6/d1p6xa_.ent	13.122842352753105	326
5486	../scop40/cz/d1czan1.ent	13.937745531668345	200
5487	../scop40/p6/d2p61a1.ent	8.239674269540034	106
5488	../scop40/im/d2imra2.ent	13.84389808395788	299
5489	../scop40/in/d1in0a1.ent	13.756875048008443	81
5490	../scop40/in/d1in0a2.ent	14.531559244933941	67
5491	../scop40/in/d1in1a_.ent	13.400333789371114	81
5492	../scop40/in/d1in4a1.ent	13.333196934763388	70
5493	../scop40/cz/d1czan2.ent	13.886870671133098	236
5494	../scop40/p6/d2p62a1.ent	14.143867453270504	234
5495	../scop40/p6/d2p6ra1.ent	12.53587731184547	78
5496	../scop40/cz/d1czya1.ent	15.096748326934009	145
5497	../scop40/cz/d2cz4a1.ent	15.022888985211187	92
5498	../scop40/in/d1in4a2.ent	13.42461662868538	220
5499	../scop40/p6/d2p6ra2.ent	11.165326197119569	191
5500	../scop40/p6/d2p6ra3.ent	13.705842224610274	192
5501	../scop40/cz/d2czla1.ent	13.22616444264155	262
5502	../scop40/in/d1inla_.ent	14.59263054829348	278
5503	../scop40/vl/d1vl4a_.ent	15.277889279275566	427
5504	../scop40/p6/d2p6ra4.ent	14.871009570631127	194
5505	../scop40/p6/d2p6va1.ent	11.17650495732824	82
5506	../scop40/p7/d1p7aa_.ent	13.260206494829761	30
5507	../scop40/cz/d2czra1.ent	15.104110391002692	211
5508	../scop40/p7/d1p7ba1.ent	15.690130201920743	135
5509	../scop40/cz/d2czvc1.ent	14.932408049255724	111
5510	../scop40/p7/d1p7ga2.ent	13.984211104374582	111
5511	../scop40/vl/d1vl5a_.ent	14.76342494537808	218
5512	../scop40/p7/d1p7hl1.ent	13.419316582380032	96
5513	../scop40/p7/d1p7hl2.ent	14.152903820850748	176
5514	../scop40/p7/d1p7ia_.ent	12.490269726883778	46
5515	../scop40/vl/d1vl6a1.ent	13.526352349573736	212
5516	../scop40/vl/d1vl6a2.ent	13.459163344499881	146
5517	../scop40/vl/d1vl7a_.ent	14.771419154344578	130
5518	../scop40/p7/d2p7ia1.ent	13.723758668524468	219
5519	../scop40/p7/d2p7ja1.ent	15.61310553982948	86
5520	../scop40/in/d1inpa_.ent	14.480759761289754	393
5521	../scop40/in/d2in1a1.ent	14.748492706401334	153
5522	../scop40/p7/d2p7ja2.ent	14.685918324147776	169
5523	../scop40/vl/d1vl8a_.ent	13.79862192514405	244
5524	../scop40/p8/d1p80a1.ent	14.087642768230918	149
5525	../scop40/in/d2in5a1.ent	16.14914098286763	183
5526	../scop40/vl/d1vlaa_.ent	17.100953166799545	129
5527	../scop40/vl/d1vlba1.ent	11.953376098769096	106
5528	../scop40/vl/d1vlba3.ent	13.474269598013695	110
5529	../scop40/cz/d3czha1.ent	12.74120537795331	456
5530	../scop40/d0/d1d02a_.ent	13.871596928114382	190
5531	../scop40/d0/d1d0da_.ent	14.19065423854529	53
5532	../scop40/d0/d1d0gr1.ent	14.742767301573704	34
5533	../scop40/d0/d1d0gr2.ent	15.338258126100468	33
5534	../scop40/d0/d1d0gr3.ent	14.50213972360634	20
5535	../scop40/d0/d1d0na3.ent	14.496389128025449	114
5536	../scop40/d0/d1d0qa_.ent	14.807158830792503	95
5537	../scop40/d0/d2d00a1.ent	13.157853301142694	97
5538	../scop40/d0/d2d0oa1.ent	13.82593649328236	155
5539	../scop40/d0/d2d0oa2.ent	15.492539856681965	234
5540	../scop40/in/d2inca1.ent	11.55084311137638	484
5541	../scop40/d0/d2d0oa3.ent	14.660928384563782	196
5542	../scop40/d0/d2d0ob1.ent	14.410528453153871	101
5543	../scop40/p8/d1p80a2.ent	14.30163030216796	564
5544	../scop40/p8/d1p8aa_.ent	13.790889905817968	139
5545	../scop40/p8/d1p8ba_.ent	14.566788075186016	30
5546	../scop40/in/d2incb1.ent	9.58002807015869	315
5547	../scop40/p8/d1p8ja1.ent	12.641560648103287	129
5548	../scop40/in/d2incc1.ent	14.292477862944242	76
5549	../scop40/in/d2inwa1.ent	14.862652254094849	108
5550	../scop40/p8/d1p8kz1.ent	15.151386796228971	116
5551	../scop40/p8/d1p8kz2.ent	14.353155982215709	122
5552	../scop40/io/d1io0a_.ent	12.07336012834429	159
5553	../scop40/vl/d1vlba4.ent	14.87900825696427	591
5554	../scop40/d0/d2d0ta1.ent	11.997569740738227	366
5555	../scop40/p8/d2p84a1.ent	14.734852863042004	127
5556	../scop40/p8/d2p8ia1.ent	14.646438967212049	107
5557	../scop40/p8/d2p8ta1.ent	12.17116704346699	60
5558	../scop40/vl/d1vlfm1.ent	14.300527236251524	140
5559	../scop40/p8/d2p8ta2.ent	14.843483518107004	110
5560	../scop40/p9/d1p90a_.ent	14.521404398682083	116
5561	../scop40/d0/d3d03a1.ent	14.737388394215223	264
5562	../scop40/d1/d1d1da1.ent	10.988510007579517	73
5563	../scop40/d1/d1d1ga_.ent	14.3561447871573	157
5564	../scop40/d1/d1d1la_.ent	15.154267281102223	54
5565	../scop40/p9/d1p91a_.ent	15.138773617449553	254
5566	../scop40/p9/d1p94a_.ent	11.671087175942592	69
5567	../scop40/d1/d1d1na_.ent	13.784202554612248	92
5568	../scop40/p9/d1p97a_.ent	14.960497255978202	107
5569	../scop40/d1/d1d1qa_.ent	13.412389181011614	152
5570	../scop40/io/d1io1a_.ent	14.40418969361999	388
5571	../scop40/d1/d1d1ra_.ent	15.05041261451979	76
5572	../scop40/p9/d1p99a_.ent	13.85846743409174	248
5573	../scop40/d1/d2d13a1.ent	15.52695040375021	208
5574	../scop40/d1/d2d1ha1.ent	12.730309946796167	91
5575	../scop40/d1/d2d1pb1.ent	13.686716931969915	112
5576	../scop40/d1/d2d1pc1.ent	13.948256764742172	88
5577	../scop40/p9/d1p9ag_.ent	12.1566372208609	259
5578	../scop40/io/d1io7a_.ent	13.849227393497317	359
5579	../scop40/d1/d2d1ya1.ent	13.939703972713469	233
5580	../scop40/d1/d3d19a1.ent	7.786575688958442	127
5581	../scop40/d1/d3d19a2.ent	6.647307723017028	123
5582	../scop40/d1/d3d1ka1.ent	8.569390772924931	135
5583	../scop40/p9/d1p9ea_.ent	14.998115087120501	287
5584	../scop40/p9/d1p9ga_.ent	13.539550483041664	35
5585	../scop40/d1/d3d1kb1.ent	9.03717388609754	139
5586	../scop40/d1/d3d1ma1.ent	14.296768066089832	141
5587	../scop40/p9/d1p9ha_.ent	15.119609113923449	183
5588	../scop40/p9/d1p9ka_.ent	15.485419112774538	72
5589	../scop40/io/d1ioma_.ent	11.758030048012012	372
5590	../scop40/io/d1iooa_.ent	14.599559238326625	189
5591	../scop40/p9/d1p9oa_.ent	15.320930244934331	262
5592	../scop40/io/d1ioua_.ent	14.687933931229022	133
5593	../scop40/io/d1iowa1.ent	14.09694656658156	89
5594	../scop40/d2/d1d2fa_.ent	13.858837076200114	354
5595	../scop40/io/d1iowa2.ent	14.793492851716952	203
5596	../scop40/io/d2io8a1.ent	14.491104772509063	108
5597	../scop40/vl/d1vlfm2.ent	14.746763860304009	721
5598	../scop40/vl/d1vlfn1.ent	15.016839982143486	72
5599	../scop40/io/d2io8a2.ent	15.763452465858686	176
5600	../scop40/d2/d1d2na_.ent	13.463567775670214	239
5601	../scop40/d2/d1d2oa1.ent	14.761917723263378	83
5602	../scop40/d2/d1d2pa4.ent	14.48420736023203	89
5603	../scop40/vl/d1vlfn2.ent	14.298296689481369	188
5604	../scop40/p9/d1p9ra_.ent	15.983314841016641	360
5605	../scop40/d2/d1d2sa_.ent	14.977363335203705	163
5606	../scop40/p9/d1p9ya_.ent	14.398586461248323	110
5607	../scop40/vl/d1vlga_.ent	8.810521919297383	158
5608	../scop40/vl/d1vlia1.ent	12.917001499506792	65
5609	../scop40/io/d2io8a3.ent	15.863806447906178	290
5610	../scop40/d2/d1d2ta_.ent	11.195219060361689	215
5611	../scop40/io/d2ioja1.ent	14.27582582371001	110
5612	../scop40/d2/d1d2za_.ent	10.85810818598298	96
5613	../scop40/ip/d1ip9a_.ent	15.482677881367769	78
5614	../scop40/p9/d2p90a1.ent	14.263890071532082	262
5615	../scop40/d2/d1d2zb_.ent	12.44365389632159	143
5616	../scop40/p9/d2p92a1.ent	15.72662923593462	89
5617	../scop40/ip/d1ipaa1.ent	14.381753264936146	151
5618	../scop40/vl/d1vlia2.ent	15.018454564083491	271
5619	../scop40/ip/d1ipaa2.ent	14.736448259727721	93
5620	../scop40/d2/d2d28c1.ent	14.401278817397335	134
5621	../scop40/ip/d2ipqx1.ent	15.273811614044012	115
5622	../scop40/d2/d2d29a1.ent	7.8352310836731665	146
5623	../scop40/p9/d2p97a1.ent	14.477058268682002	211
5624	../scop40/iq/d1iq0a1.ent	10.497257750333251	119
5625	../scop40/p9/d2p9ba1.ent	15.186530013458855	109
5626	../scop40/d2/d2d29a2.ent	14.11632828710524	226
5627	../scop40/p9/d2p9ba2.ent	14.724143166226803	274
5628	../scop40/d2/d2d2sa1.ent	8.532273223849275	210
5629	../scop40/d3/d1d3ba_.ent	14.003192330319663	65
5630	../scop40/pa/d1pa4a_.ent	12.614052059415393	89
5631	../scop40/d3/d1d3bb_.ent	13.170334971120605	74
5632	../scop40/pa/d1paqa_.ent	9.870046724390827	149
5633	../scop40/vl/d1vlja_.ent	13.063683454506565	391
5634	../scop40/pa/d1pava_.ent	15.21474670791867	71
5635	../scop40/iq/d1iq0a2.ent	13.550665112902033	359
5636	../scop40/pa/d2pa2a1.ent	14.879371730210565	101
5637	../scop40/iq/d1iq0a3.ent	14.121614662507957	89
5638	../scop40/pa/d2pa7a1.ent	14.524371798554288	128
5639	../scop40/vl/d1vlma_.ent	14.507620467686312	195
5640	../scop40/pa/d2paga1.ent	14.580141222152305	125
5641	../scop40/vl/d1vloa1.ent	14.959507923730156	82
5642	../scop40/iq/d1iq4a_.ent	14.421153632522287	172
5643	../scop40/iq/d1iq6a_.ent	15.3406212160935	125
5644	../scop40/pa/d2paja1.ent	15.584308867745346	132
5645	../scop40/d3/d1d3ga_.ent	14.398845795211034	356
