ndx	pdbpath	fxity	nfrags
5004	../scop40/p3/d1p3y1_.ent	5.0077518332509285	168
5005	../scop40/i6/d2i6va1.ent	4.794141579032701	85
5006	../scop40/p3/d2p3ha1.ent	5.060793953461183	99
5007	../scop40/i7/d1i71a_.ent	4.287921275039688	80
5008	../scop40/i7/d1i77a_.ent	4.447641629354899	104
5009	../scop40/cv/d1cvra2.ent	4.6267943408155645	347
5010	../scop40/p3/d2p3pa1.ent	5.866659318916145	198
5011	../scop40/vc/d1vc4a_.ent	4.543991721256044	251
5012	../scop40/vc/d1vcaa1.ent	3.8999228311481544	106
5013	../scop40/cv/d2cvba1.ent	4.786824458235268	182
5014	../scop40/vc/d1vcaa2.ent	4.177650904337465	87
5015	../scop40/vc/d1vcca_.ent	4.5249647479921284	74
5016	../scop40/vc/d1vcda1.ent	4.676758999778823	123
5017	../scop40/p3/d2p3ra1.ent	4.623981580787222	249
5018	../scop40/i7/d1i78a_.ent	3.769015162972664	294
5019	../scop40/p3/d2p3ra2.ent	4.627774572175919	244
5020	../scop40/p3/d2p3ua1.ent	4.569275683802352	48
5021	../scop40/vc/d1vcfa1.ent	5.162185751430717	291
5022	../scop40/p3/d2p3ub1.ent	4.547803614380269	230
5023	../scop40/vc/d1vcha1.ent	5.057628132609231	165
5024	../scop40/vc/d1vcla1.ent	4.12137609594396	146
5025	../scop40/vc/d1vcla2.ent	4.114758258971879	130
5026	../scop40/vc/d1vcla3.ent	4.645608168242316	146
5027	../scop40/cv/d2cvca1.ent	4.5143544209229205	496
5028	../scop40/cv/d2cvda1.ent	2.986113407225505	121
5029	../scop40/cv/d2cvea1.ent	4.844029072181604	120
5030	../scop40/cv/d2cvea2.ent	4.6990904244474585	64
5031	../scop40/cv/d2cvla1.ent	4.890813041046462	118
5032	../scop40/vc/d1vcoa1.ent	5.029998181066687	239
5033	../scop40/cv/d2cvoa2.ent	4.752922072687894	162
5034	../scop40/cv/d2cvza1.ent	3.2224360833878447	127
5035	../scop40/p3/d2p3ya1.ent	5.063503448001281	444
5036	../scop40/cv/d2cvza2.ent	4.761669534103675	150
5037	../scop40/cw/d1cwva1.ent	3.9989638830866223	91
5038	../scop40/p4/d1p42a1.ent	4.695656052012398	120
5039	../scop40/cw/d1cwva2.ent	4.074809465761568	93
5040	../scop40/vc/d1vcoa2.ent	4.457963227144058	269
5041	../scop40/vc/d1vcsa1.ent	1.9471387057291438	86
5042	../scop40/cw/d1cwva3.ent	4.067496850478584	100
5043	../scop40/p4/d1p42a2.ent	4.8785601402271075	147
5044	../scop40/vc/d1vcta1.ent	1.922097631190402	96
5045	../scop40/cw/d1cwva4.ent	4.5702316447576505	88
5046	../scop40/cw/d1cwva5.ent	4.495641347444443	97
5047	../scop40/vc/d1vcta2.ent	5.292542884715367	110
5048	../scop40/cw/d2cw9a1.ent	5.243913394078048	173
5049	../scop40/vc/d1vcva1.ent	4.29895774028216	223
5050	../scop40/i7/d1i7da_.ent	4.490756295644102	617
5051	../scop40/i7/d1i7ha_.ent	4.538955673552881	106
5052	../scop40/cw/d2cwla1.ent	4.09871828036166	296
5053	../scop40/i7/d1i7ka_.ent	4.72905007056947	146
5054	../scop40/cw/d2cwqa1.ent	3.012603606031551	110
5055	../scop40/i7/d1i7na1.ent	4.625115190462727	99
5056	../scop40/cw/d2cwya1.ent	2.9837781791787927	89
5057	../scop40/cw/d2cwza1.ent	4.963163637816779	130
5058	../scop40/i7/d1i7na2.ent	4.726957874913406	203
5059	../scop40/p4/d1p49a_.ent	4.681515087647748	545
5060	../scop40/vc/d2vcha1.ent	5.09747310197802	466
5061	../scop40/vd/d1vd4a_.ent	4.529479704935481	59
5062	../scop40/vd/d1vd6a1.ent	4.672747062414645	219
5063	../scop40/vd/d1vdca2.ent	4.624087973062923	127
5064	../scop40/cw/d3cw9a1.ent	4.6969723907317125	500
5065	../scop40/p4/d1p4ca_.ent	4.424022946053408	350
5066	../scop40/cx/d1cx1a_.ent	4.223034322268326	150
5067	../scop40/cx/d1cx4a1.ent	4.749606152541805	133
5068	../scop40/vd/d1vdda_.ent	4.26781093370474	196
5069	../scop40/cx/d1cx4a2.ent	4.702178317389071	136
5070	../scop40/i7/d1i7qa_.ent	4.8169447944871795	514
5071	../scop40/p4/d1p4da_.ent	5.027064477158917	273
5072	../scop40/p4/d1p4ea1.ent	4.162580171969584	122
5073	../scop40/i7/d1i7qb_.ent	4.719589865578828	189
5074	../scop40/p4/d1p4ea2.ent	4.49919556974054	272
5075	../scop40/i7/d2i71a1.ent	4.8884718676724175	360
5076	../scop40/p4/d1p4oa_.ent	4.445658286234908	305
5077	../scop40/vd/d1vdka_.ent	3.6340587734174323	455
5078	../scop40/vd/d1vdla_.ent	4.095501280425637	77
5079	../scop40/p4/d1p4pa_.ent	4.514899427654928	137
5080	../scop40/i7/d2i74a1.ent	4.5048706098817615	177
5081	../scop40/vd/d1vdma1.ent	4.823018332605991	148
5082	../scop40/i7/d2i76a1.ent	2.8772341712816654	98
5083	../scop40/p4/d1p4ta_.ent	3.602511454108149	152
5084	../scop40/vd/d1vdra_.ent	4.714908219161581	154
5085	../scop40/i7/d2i76a2.ent	4.998647762199202	140
5086	../scop40/p4/d1p4ua_.ent	4.065049791300585	142
5087	../scop40/p4/d1p4wa_.ent	3.7382162671063197	84
5088	../scop40/i7/d2i7na1.ent	6.375989407602052	110
5089	../scop40/p4/d1p4xa1.ent	3.715409490633043	122
5090	../scop40/p4/d1p4xa2.ent	3.72468247919005	122
5091	../scop40/cx/d1cxp.1.ent	4.4547846525790655	566
5092	../scop40/i7/d2i7na2.ent	4.479245056724741	209
5093	../scop40/cx/d1cxqa_.ent	5.195530178776263	140
5094	../scop40/vd/d1vdwa_.ent	4.755642940237046	247
5095	../scop40/cx/d1cxya_.ent	4.425327798972361	78
5096	../scop40/i7/d2i7ra1.ent	5.035528170211783	109
5097	../scop40/cx/d1cxzb_.ent	2.0859940089608497	83
5098	../scop40/cx/d2cx1a1.ent	5.058959839220608	88
5099	../scop40/cx/d2cx1a2.ent	4.728504290282491	86
5100	../scop40/p4/d2p41a1.ent	5.056876153865967	259
5101	../scop40/cx/d2cx4a1.ent	4.807826549510663	155
5102	../scop40/vd/d2vdfa1.ent	7.221885034927908	222
5103	../scop40/cx/d2cx6a1.ent	4.420515222139457	85
5104	../scop40/p4/d2p49b1.ent	4.4010034660504225	118
5105	../scop40/cx/d2cxaa1.ent	5.216178326947126	218
5106	../scop40/cx/d2cxfa1.ent	4.07674802099261	154
5107	../scop40/p4/d2p4oa1.ent	4.61649705935123	297
5108	../scop40/p4/d2p4pa1.ent	6.083393275023955	67
5109	../scop40/ve/d1ve1a1.ent	4.453443886436893	299
5110	../scop40/cx/d2cxha1.ent	4.832592554719649	174
5111	../scop40/cx/d2cxka1.ent	4.040194219683713	78
5112	../scop40/i7/d2i7ta1.ent	5.068095794797181	401
5113	../scop40/p4/d2p4wa1.ent	3.874645448936198	191
5114	../scop40/cx/d2cxxa1.ent	4.557408856749604	178
5115	../scop40/ve/d1ve2a1.ent	5.053795353014861	219
5116	../scop40/p5/d1p5dx1.ent	5.180853517214725	148
5117	../scop40/p5/d1p5dx2.ent	4.929591668387215	105
5118	../scop40/p5/d1p5dx3.ent	4.364417965146763	108
5119	../scop40/cx/d3cx5a1.ent	4.570756265714496	210
5120	../scop40/p5/d1p5dx4.ent	4.818471883675773	93
5121	../scop40/ve/d1ve3a1.ent	5.0934620485598545	205
5122	../scop40/p5/d1p5fa_.ent	4.589147418560011	201
5123	../scop40/cx/d3cx5a2.ent	4.590846611792127	215
5124	../scop40/ve/d1ve4a1.ent	4.745491019667302	198
5125	../scop40/cx/d3cx5b1.ent	4.507340952756521	199
5126	../scop40/cx/d3cx5b2.ent	4.742403204181856	147
5127	../scop40/cx/d3cx5e2.ent	3.050367873961982	53
5128	../scop40/cx/d3cx5f1.ent	2.634387344233081	71
5129	../scop40/cx/d3cx5g1.ent	3.09416699105979	122
5130	../scop40/cx/d3cx5h1.ent	3.9748552101434704	90
5131	../scop40/p5/d1p5ja_.ent	4.379466841598632	316
5132	../scop40/cx/d3cx5i1.ent	2.7897286759061144	52
5133	../scop40/cy/d1cy5a_.ent	2.6927221555794136	89
5134	../scop40/p5/d1p5ta_.ent	5.0133397465012335	103
5135	../scop40/ve/d1ve5a1.ent	4.4156939880836985	305
5136	../scop40/p5/d1p5va1.ent	6.0983474993076605	114
5137	../scop40/p5/d1p5va2.ent	4.931939992861193	76
5138	../scop40/p5/d1p5vb_.ent	4.069010894740932	134
5139	../scop40/cy/d1cyda_.ent	4.371967790673408	239
5140	../scop40/ve/d1veca_.ent	4.304185418463688	203
5141	../scop40/i7/d2i7xa1.ent	5.339534947142128	496
5142	../scop40/cy/d1cyoa_.ent	4.343540346213484	85
5143	../scop40/cy/d1cyxa_.ent	4.749490926239364	155
5144	../scop40/p5/d1p5zb_.ent	4.260118066762296	226
5145	../scop40/i8/d1i8aa_.ent	4.345712813766718	186
5146	../scop40/i8/d1i8da2.ent	4.796353799843477	110
5147	../scop40/cy/d2cy2a1.ent	4.790227292019026	170
5148	../scop40/i8/d1i8na_.ent	4.501644393062238	86
5149	../scop40/cy/d2cy3a_.ent	4.3913661785680835	115
5150	../scop40/i8/d1i8oa_.ent	4.0577504361996715	110
5151	../scop40/cy/d2cy5a1.ent	5.055943818667817	123
5152	../scop40/p5/d2p54a1.ent	3.1517245541395833	264
5153	../scop40/cy/d2cyea1.ent	5.433704377300434	123
5154	../scop40/ve/d1vefa1.ent	4.462296325425631	384
5155	../scop40/p5/d2p5ia1.ent	4.890455543764828	254
5156	../scop40/p5/d2p5ka1.ent	4.223720730565166	60
5157	../scop40/ve/d1vega_.ent	4.311881652205503	80
5158	../scop40/p5/d2p5ma1.ent	4.677127371994733	68
5159	../scop40/i8/d1i8ta1.ent	4.623145204549114	295
5160	../scop40/i8/d1i8ya_.ent	4.626425878382678	25
5161	../scop40/p5/d2p5zx1.ent	5.22811149166353	68
5162	../scop40/ve/d1veha_.ent	4.608446689382151	89
5163	../scop40/i8/d2i8da1.ent	5.483733562823627	115
5164	../scop40/ve/d1veka_.ent	4.541125128689211	81
5165	../scop40/cy/d2cyga1.ent	4.387372500562354	309
5166	../scop40/ve/d1vema1.ent	4.162422369382485	96
5167	../scop40/p5/d2p5zx2.ent	4.713558811541557	175
5168	../scop40/cy/d2cyja1.ent	4.668702262845774	115
5169	../scop40/i8/d2i8ga1.ent	5.687095950763209	141
5170	../scop40/cy/d2cyua1.ent	4.191124327458893	36
5171	../scop40/cy/d2cyya1.ent	3.742371824879694	57
5172	../scop40/cy/d2cyya2.ent	5.255390694405146	80
5173	../scop40/p5/d2p5zx3.ent	6.7746740183771506	110
5174	../scop40/p6/d1p65a_.ent	4.479639708213215	54
5175	../scop40/cz/d1cz5a1.ent	4.567759978502149	88
5176	../scop40/cz/d1cz5a2.ent	4.572777746808143	91
5177	../scop40/p6/d1p6oa_.ent	4.426238033215079	153
5178	../scop40/p6/d1p6qa_.ent	4.651578262850282	126
5179	../scop40/p6/d1p6ra_.ent	4.366796468256754	79
5180	../scop40/cz/d1czan1.ent	4.6173219219654635	204
5181	../scop40/p6/d1p6ta1.ent	4.771831243305786	69
5182	../scop40/i9/d1i9ga_.ent	4.680795678552425	261
5183	../scop40/i9/d1i9sa_.ent	4.544456539494815	189
5184	../scop40/cz/d1czan2.ent	4.079258674973809	240
5185	../scop40/cz/d1czya1.ent	4.680663354722095	149
5186	../scop40/cz/d2cz4a1.ent	4.781310938895934	96
5187	../scop40/p6/d1p6xa_.ent	4.106737962899385	330
5188	../scop40/ve/d1vema2.ent	4.4170357218138445	419
5189	../scop40/p6/d2p61a1.ent	3.579554343920182	110
5190	../scop40/ve/d1vetb_.ent	4.716666787641673	115
5191	../scop40/ve/d2ve8a1.ent	4.112420120046552	64
5192	../scop40/cz/d2czla1.ent	4.392102183571476	266
5193	../scop40/ve/d2veaa2.ent	4.798602674868164	182
5194	../scop40/i9/d1i9za_.ent	5.015336921218058	334
5195	../scop40/i9/d2i9aa1.ent	4.35870100114799	37
5196	../scop40/p6/d2p62a1.ent	4.428097199084237	238
5197	../scop40/i9/d2i9aa2.ent	4.323390209479669	80
5198	../scop40/p6/d2p6ra1.ent	3.8026599973521855	82
5199	../scop40/ve/d2veaa3.ent	5.661082475499797	114
5200	../scop40/vf/d1vf6a_.ent	1.733515857908921	55
5201	../scop40/vf/d1vf6c_.ent	1.9364196587047984	48
5202	../scop40/i9/d2i9ca1.ent	4.0086817876121845	115
5203	../scop40/i9/d2i9fa1.ent	4.682312646820961	52
5204	../scop40/cz/d2czra1.ent	4.711232146960203	215
5205	../scop40/cz/d2czvc1.ent	4.7228993226175415	115
5206	../scop40/p6/d2p6ra2.ent	3.290822810741849	195
5207	../scop40/i9/d2i9ia1.ent	5.102594448290484	219
5208	../scop40/vf/d1vf7a_.ent	4.696275924784966	234
5209	../scop40/p6/d2p6ra3.ent	4.4690744873806665	196
5210	../scop40/i9/d2i9ua1.ent	4.9537483501836155	106
5211	../scop40/p6/d2p6ra4.ent	4.644358836258298	198
5212	../scop40/p6/d2p6va1.ent	3.5209526057640774	86
5213	../scop40/p7/d1p7aa_.ent	4.204036622721611	34
5214	../scop40/p7/d1p7ba1.ent	4.779945266239742	139
5215	../scop40/p7/d1p7ga2.ent	4.521509134097534	115
5216	../scop40/vf/d1vf8a1.ent	4.4486680451802725	299
5217	../scop40/vf/d1vf8a2.ent	4.714292045947829	67
5218	../scop40/p7/d1p7hl1.ent	4.061975780903823	100
5219	../scop40/i9/d2i9ua2.ent	4.2237163916191	307
5220	../scop40/i9/d2i9wa1.ent	5.055393349651379	109
5221	../scop40/i9/d2i9wa2.ent	4.041522634682277	35
5222	../scop40/i9/d2i9wa3.ent	3.9812033758455114	20
5223	../scop40/i9/d2i9xa1.ent	5.026428704236132	76
5224	../scop40/p7/d1p7hl2.ent	4.154452939674872	180
5225	../scop40/p7/d1p7ia_.ent	3.3747496615540533	50
5226	../scop40/cz/d3czha1.ent	4.601964275886188	460
5227	../scop40/p7/d2p7ia1.ent	5.00068545258766	223
5228	../scop40/p7/d2p7ja1.ent	4.756468839837946	90
5229	../scop40/d0/d1d02a_.ent	4.458430250510664	194
5230	../scop40/p7/d2p7ja2.ent	6.851845133901907	173
5231	../scop40/d0/d1d0da_.ent	4.4659086315178875	57
5232	../scop40/d0/d1d0gr1.ent	4.367474165835356	38
5233	../scop40/d0/d1d0gr2.ent	4.306830685323699	37
5234	../scop40/d0/d1d0gr3.ent	3.9832286794406375	24
5235	../scop40/d0/d1d0na3.ent	4.612155444100815	118
5236	../scop40/p8/d1p80a1.ent	4.581640969529243	153
5237	../scop40/d0/d1d0qa_.ent	4.555222239877465	99
5238	../scop40/d0/d2d00a1.ent	4.351977515650616	101
5239	../scop40/d0/d2d0oa1.ent	4.64231664495063	159
5240	../scop40/vf/d1vffa1.ent	4.5717653441721176	420
5241	../scop40/d0/d2d0oa2.ent	4.787484113896778	238
5242	../scop40/ia/d1ia6a_.ent	4.249321928221944	430
5243	../scop40/vf/d1vfga1.ent	3.210844654310539	212
5244	../scop40/d0/d2d0oa3.ent	4.647881778976006	200
5245	../scop40/vf/d1vfga2.ent	5.152212621836142	124
5246	../scop40/vf/d1vfia1.ent	3.2238675976824136	89
5247	../scop40/d0/d2d0ob1.ent	4.607871118774906	105
5248	../scop40/vf/d1vfja_.ent	4.712847329116864	113
5249	../scop40/ia/d1ia9a_.ent	4.794380804422891	273
5250	../scop40/ia/d1iama1.ent	4.145424150777207	100
5251	../scop40/ia/d1iama2.ent	4.052897692294709	79
5252	../scop40/vf/d1vfra_.ent	4.325784439832387	214
5253	../scop40/vf/d1vfsa1.ent	4.7103014371165814	142
5254	../scop40/ia/d1iapa_.ent	2.7741587652842274	187
5255	../scop40/ia/d1iarb1.ent	4.26587190568333	93
5256	../scop40/ia/d1iarb2.ent	5.0773222908742595	89
5257	../scop40/d0/d2d0ta1.ent	3.8247546483510035	370
5258	../scop40/vf/d1vfsa2.ent	4.541491249994086	233
5259	../scop40/vf/d1vfya_.ent	4.652459663299764	64
5260	../scop40/p8/d1p80a2.ent	4.6032476173675825	568
5261	../scop40/p8/d1p8aa_.ent	4.514510784975751	143
5262	../scop40/p8/d1p8ba_.ent	4.508090664527295	34
5263	../scop40/d0/d3d03a1.ent	4.745094017741806	268
5264	../scop40/d1/d1d1da1.ent	3.6170002006384987	77
5265	../scop40/p8/d1p8ja1.ent	3.949589463279851	133
5266	../scop40/p8/d1p8kz1.ent	4.987459640312094	120
5267	../scop40/d1/d1d1ga_.ent	4.64084818891529	161
5268	../scop40/d1/d1d1la_.ent	4.712863754897773	58
5269	../scop40/p8/d1p8kz2.ent	4.578097693139475	126
5270	../scop40/d1/d1d1na_.ent	4.270034118191203	96
5271	../scop40/p8/d2p84a1.ent	4.727934325156981	131
5272	../scop40/d1/d1d1qa_.ent	4.368019853972116	156
5273	../scop40/p8/d2p8ia1.ent	5.224523126188988	111
5274	../scop40/d1/d1d1ra_.ent	4.7136566963384565	80
5275	../scop40/p8/d2p8ta1.ent	3.7650383362720645	64
5276	../scop40/p8/d2p8ta2.ent	4.765278740718942	114
5277	../scop40/vg/d1vg0a1.ent	5.366638831846554	372
5278	../scop40/p9/d1p90a_.ent	4.714559751270479	120
5279	../scop40/vg/d1vg0a2.ent	4.677159670250193	103
5280	../scop40/d1/d2d13a1.ent	5.0148915976981145	212
5281	../scop40/vg/d1vg5a_.ent	4.540500428548907	70
5282	../scop40/d1/d2d1ha1.ent	3.95097071551163	95
5283	../scop40/d1/d2d1pb1.ent	4.46325991453409	116
5284	../scop40/d1/d2d1pc1.ent	4.463758199708235	92
5285	../scop40/p9/d1p91a_.ent	4.979688622050823	258
5286	../scop40/p9/d1p94a_.ent	3.9129876508933554	73
5287	../scop40/p9/d1p97a_.ent	4.769856814040237	111
5288	../scop40/vg/d1vgya1.ent	4.886222300218469	254
5289	../scop40/d1/d2d1ya1.ent	4.54918797575999	237
5290	../scop40/vg/d1vgya2.ent	4.708812727037847	110
5291	../scop40/vg/d2vgha_.ent	4.551369832736073	52
5292	../scop40/d1/d3d19a1.ent	2.4821427928334967	131
5293	../scop40/vg/d2vgna1.ent	4.878720898277427	116
5294	../scop40/d1/d3d19a2.ent	2.007207315648938	127
5295	../scop40/vg/d2vgna2.ent	5.457854123622438	127
5296	../scop40/p9/d1p99a_.ent	4.526884760918081	252
5297	../scop40/ia/d1iata_.ent	5.423806900879732	553
5298	../scop40/vg/d2vgna3.ent	4.515458578491837	98
5299	../scop40/d1/d3d1ka1.ent	2.551015933389144	139
5300	../scop40/d1/d3d1kb1.ent	2.775261393261074	143
5301	../scop40/ia/d2ia1a1.ent	4.920147850512711	180
5302	../scop40/d1/d3d1ma1.ent	4.557434556945373	145
5303	../scop40/ia/d2ia7a1.ent	5.124100736820273	108
5304	../scop40/vh/d1vh3a_.ent	5.1181230730362195	204
5305	../scop40/p9/d1p9ag_.ent	4.379126158093625	263
5306	../scop40/ia/d2iafa1.ent	5.537303729012708	134
5307	../scop40/ia/d2iaya1.ent	5.4625413568948735	109
5308	../scop40/ia/d2iaza1.ent	2.2530120339610122	101
5309	../scop40/ib/d1ib8a1.ent	4.48436193076123	71
5310	../scop40/ib/d1ib8a2.ent	4.785836123997967	87
5311	../scop40/ib/d1ibia1.ent	4.3104422849516935	25
5312	../scop40/ib/d1ibia2.ent	4.529971385065811	28
5313	../scop40/p9/d1p9ea_.ent	4.726599772826637	291
5314	../scop40/p9/d1p9ga_.ent	4.761316969646076	39
5315	../scop40/d2/d1d2fa_.ent	4.433151615401853	358
5316	../scop40/p9/d1p9ha_.ent	5.122303730567372	187
5317	../scop40/p9/d1p9ka_.ent	4.82970279329163	76
5318	../scop40/d2/d1d2na_.ent	4.2624492492347565	243
5319	../scop40/vh/d1vh4a_.ent	4.745118469405362	407
5320	../scop40/d2/d1d2oa1.ent	4.264189792382862	87
5321	../scop40/d2/d1d2pa4.ent	4.220408320934546	93
5322	../scop40/vh/d1vh5a_.ent	4.779860677047766	135
5323	../scop40/p9/d1p9oa_.ent	5.0725295287442655	266
5324	../scop40/vh/d1vh6a_.ent	2.5540700210169804	93
5325	../scop40/ib/d1ibja_.ent	4.558487033728882	377
5326	../scop40/d2/d1d2sa_.ent	4.68327936776869	167
5327	../scop40/ib/d1ibya_.ent	3.993007009968159	109
5328	../scop40/ib/d2ib0a1.ent	2.828791156553926	139
5329	../scop40/vh/d1vhca_.ent	4.569575073756079	205
5330	../scop40/ib/d2ibaa1.ent	4.783585160581096	133
5331	../scop40/d2/d1d2ta_.ent	3.442693648549771	219
5332	../scop40/d2/d1d2za_.ent	3.305888288938529	100
5333	../scop40/ib/d2ibaa2.ent	4.674445336364943	156
5334	../scop40/d2/d1d2zb_.ent	3.936165290602123	147
5335	../scop40/ib/d2ibga1.ent	3.9958505410283824	92
5336	../scop40/d2/d2d28c1.ent	4.715314859800067	138
5337	../scop40/vh/d1vhea2.ent	5.161087685533611	265
5338	../scop40/vh/d1vhka1.ent	5.176126848811427	67
5339	../scop40/p9/d1p9ra_.ent	5.42536198485301	364
5340	../scop40/d2/d2d29a1.ent	2.132251171348891	150
5341	../scop40/p9/d1p9ya_.ent	4.628967827206466	114
5342	../scop40/ib/d2ibna1.ent	4.6860185043257205	230
5343	../scop40/vh/d1vhka2.ent	5.390320816908198	158
5344	../scop40/ib/d2iboa1.ent	4.973262335495297	84
5345	../scop40/ic/d1ic8a2.ent	3.182187406133609	91
5346	../scop40/ic/d1icaa_.ent	4.667124234699609	37
5347	../scop40/ic/d1icfi_.ent	4.545044213730297	62
5348	../scop40/ic/d1icha_.ent	2.840648780715511	84
5349	../scop40/vh/d1vhma_.ent	4.578643914657104	156
5350	../scop40/d2/d2d29a2.ent	4.578362975872348	230
5351	../scop40/ic/d2ic2a1.ent	4.60123082431685	95
5352	../scop40/p9/d2p90a1.ent	4.686055208440466	266
5353	../scop40/ic/d2icga1.ent	5.2679162455376165	155
5354	../scop40/p9/d2p92a1.ent	6.135233309513171	93
5355	../scop40/d2/d2d2sa1.ent	2.753089872966628	214
5356	../scop40/d3/d1d3ba_.ent	4.553139858432252	69
5357	../scop40/d3/d1d3bb_.ent	4.490061513552513	78
5358	../scop40/p9/d2p97a1.ent	5.302967022896419	215
5359	../scop40/p9/d2p9ba1.ent	5.044311990660372	113
5360	../scop40/vh/d1vhna_.ent	4.445404295617504	296
5361	../scop40/vh/d1vhoa1.ent	5.389575876359235	71
5362	../scop40/ic/d2icha1.ent	4.8863230895375755	318
5363	../scop40/ic/d2icsa1.ent	4.3569082768668235	97
5364	../scop40/p9/d2p9ba2.ent	4.926211831884116	278
5365	../scop40/vh/d1vhoa2.ent	5.090615312445088	236
5366	../scop40/pa/d1pa4a_.ent	4.289677822072501	93
5367	../scop40/d3/d1d3ga_.ent	4.796156227413786	360
5368	../scop40/pa/d1paqa_.ent	2.9661594557394624	153
5369	../scop40/pa/d1pava_.ent	4.97719375246022	75
5370	../scop40/vh/d1vhqa_.ent	4.943130725241009	206
5371	../scop40/pa/d2pa2a1.ent	5.0170227459665515	105
5372	../scop40/ic/d2icsa2.ent	4.85486971265258	257
5373	../scop40/pa/d2pa7a1.ent	4.599733359179111	132
5374	../scop40/ic/d2icta1.ent	3.879928398050315	81
5375	../scop40/vh/d1vhra_.ent	4.4351383459769345	175
5376	../scop40/pa/d2paga1.ent	4.928659606177836	129
5377	../scop40/d3/d1d3ya_.ent	4.427882014474618	286
5378	../scop40/pa/d2paja1.ent	4.811560970796306	136
5379	../scop40/vh/d1vhsa_.ent	5.011150544960445	158
5380	../scop40/ic/d2icwg1.ent	3.0466546672650456	210
5381	../scop40/ic/d2icya1.ent	4.475401430311947	80
5382	../scop40/vh/d1vhta_.ent	3.945757485267248	205
5383	../scop40/pa/d2paja2.ent	5.177232893079867	279
5384	../scop40/vh/d1vhua_.ent	4.790132912047663	184
5385	../scop40/pa/d2paqa1.ent	3.8335691136502246	168
5386	../scop40/pb/d1pb5a_.ent	3.890709966047113	32
5387	../scop40/pb/d1pb6a1.ent	2.76070838766835	69
5388	../scop40/pb/d1pb6a2.ent	2.5153301722252293	123
5389	../scop40/vh/d1vhwa_.ent	4.6785105327950705	234
5390	../scop40/vh/d1vhxa_.ent	4.83838444146621	131
5391	../scop40/ic/d2icya2.ent	4.833863991817647	369
5392	../scop40/pb/d1pb7a_.ent	4.678736774780384	278
5393	../scop40/id/d1id0a_.ent	4.847804688847479	154
5394	../scop40/vh/d1vhza_.ent	4.5724065645686105	183
5395	../scop40/vi/d1vi0a1.ent	3.047243869446644	66
5396	../scop40/vi/d1vi0a2.ent	2.8218382294530193	112
5397	../scop40/id/d1id1a_.ent	4.393369441431516	150
5398	../scop40/d3/d2d32a1.ent	4.464785975810183	507
5399	../scop40/id/d1idpa_.ent	4.808362147281398	144
5400	../scop40/vi/d1vi2a1.ent	4.69115601457286	174
5401	../scop40/id/d1idra_.ent	3.1820920517172437	124
5402	../scop40/vi/d1vi2a2.ent	5.363459900080456	94
5403	../scop40/id/d2id1a1.ent	5.014536762755911	114
5404	../scop40/id/d2id3a1.ent	3.9509512646365783	64
5405	../scop40/id/d2id3a2.ent	3.3905954239481697	121
5406	../scop40/vi/d1vi6a_.ent	4.475050856711851	190
5407	../scop40/vi/d1vi7a2.ent	4.697321065485453	68
5408	../scop40/id/d2id4a1.ent	4.597063774571333	141
5409	../scop40/pb/d1pbga_.ent	4.582590581449651	451
5410	../scop40/vi/d1vi9a_.ent	4.958806298812527	276
5411	../scop40/pb/d1pbja3.ent	4.931752627666334	118
5412	../scop40/d3/d2d3qa1.ent	5.2819390927423955	436
5413	../scop40/vi/d1viaa_.ent	4.232021334431251	156
5414	../scop40/d3/d3d31a1.ent	4.284102609130509	116
5415	../scop40/vi/d1viba_.ent	3.4595126672673726	51
5416	../scop40/vi/d1viga_.ent	4.807768319422869	68
5417	../scop40/pb/d1pbua_.ent	4.597247126606362	159
5418	../scop40/id/d2id4a2.ent	4.914464046381199	338
5419	../scop40/id/d2id6a1.ent	3.2258524792240264	70
5420	../scop40/pb/d1pbwa_.ent	3.407052251853179	181
5421	../scop40/vi/d1vima_.ent	4.1556891667014435	189
5422	../scop40/id/d2id6a2.ent	2.669054310464092	117
5423	../scop40/pb/d1pbya1.ent	3.854185213477141	82
5424	../scop40/id/d2idaa1.ent	4.556430205558452	99
5425	../scop40/pb/d1pbya2.ent	3.86969875075418	80
5426	../scop40/d3/d3d31c1.ent	2.4612918450232173	245
5427	../scop40/pb/d1pbya3.ent	4.060593065672852	75
5428	../scop40/d3/d3d32a1.ent	4.717251723063673	122
5429	../scop40/vi/d1vioa1.ent	4.737547924581242	169
